Koordinatensystem : Lambert konform konisch
Rechtswert        : 4109500 Meter
Hochwert          : 2384500 Meter
Hoehenlage        : 540 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4109500 2384500  1 12  2   4.8  945 317  6.4 6  5.0  82    0    0 293 -333  2
4109500 2384500  1 12  3   3.8  945 349  4.4 7  5.0  90    0    0 293 -331  2
4109500 2384500  1 12  4   4.2  946 233  4.9 7  5.3  98    0    0 298 -330  2
4109500 2384500  1 12  5   4.5  946 289  6.7 7  5.2  94    0    0 298 -329  2
4109500 2384500  1 12  6   4.5  947 269  8.0 7  4.7  83    0    0 295 -327  2
4109500 2384500  1 12  7   4.3  948 250  6.4 6  4.3  77    0    0 287 -325  2
4109500 2384500  1 12  8   4.1  948 244  4.7 7  4.3  78    0    0 286 -324  2
4109500 2384500  1 12  9   4.3  949 212  3.5 7  4.3  79    0   13 293 -324  2
4109500 2384500  1 12 10   4.3  949 191  3.8 6  4.5  82    0   48 289 -324  2
4109500 2384500  1 12 11   5.0  949 210  3.9 8  4.7  84    0   81 298 -326  2
4109500 2384500  1 12 12   5.8  948 241  4.8 8  4.9  82    4  121 311 -330  2
4109500 2384500  1 12 13   5.9  947 248  4.4 8  5.1  82    2  120 311 -335  2
4109500 2384500  1 12 14   5.4  945 207  2.8 8  5.2  85    0   95 308 -338  2
4109500 2384500  1 12 15   5.3  943 159  3.3 8  5.5  92    0   53 308 -338  2
4109500 2384500  1 12 16   5.5  941 171  3.6 8  5.6  93    0   24 309 -336  2
4109500 2384500  1 12 17   5.1  938 145  4.1 8  5.5  93    0    6 310 -333  2
4109500 2384500  1 12 18   4.4  937 143  6.0 8  5.6  97    0    0 312 -333  2
4109500 2384500  1 12 19   4.4  936 152  4.1 8  5.5  98    0    0 313 -334  2
4109500 2384500  1 12 20   5.4  935 210  6.0 8  5.7  97    0    0 318 -337  2
4109500 2384500  1 12 21   8.1  934 241  9.4 5  5.8  88    0    0 306 -342  2
4109500 2384500  1 12 22   8.8  933 249 11.3 4  5.9  79    0    0 289 -346  2
4109500 2384500  1 12 23   8.8  934 260 14.1 4  5.8  75    0    0 285 -348  2
4109500 2384500  1 12 24   8.2  935 271 13.5 5  5.2  69    0    0 289 -347  2
4109500 2384500  1 13  1   6.5  939 283 11.2 6  4.7  68    0    0 297 -343  2
4109500 2384500  1 13  2   6.1  941 272  9.2 6  4.5  71    0    0 300 -338  2
4109500 2384500  1 13  3   5.9  942 282  6.9 6  4.5  72    0    0 296 -336  2
4109500 2384500  1 13  4   5.6  943 241  5.4 6  4.6  75    0    0 291 -334  2
4109500 2384500  1 13  5   5.3  943 216  2.5 7  4.8  80    0    0 296 -334  2
4109500 2384500  1 13  6   5.9  941 245  4.2 8  4.7  77    0    0 310 -333  2
4109500 2384500  1 13  7   5.9  940 225  2.3 8  4.5  73    0    0 318 -332  2
4109500 2384500  1 13  8   6.4  939 224  3.4 8  4.6  73    0    0 319 -332  2
4109500 2384500  1 13  9   6.2  940 187  2.7 8  4.8  75    0    9 320 -333  2
4109500 2384500  1 13 10   5.8  938 189  4.4 8  5.0  80    0   25 320 -335  2
4109500 2384500  1 13 11   5.5  937 150  4.9 7  5.3  86    0   41 312 -338  2
4109500 2384500  1 13 12   5.6  935 179  5.7 8  5.6  92    0   51 312 -339  2
4109500 2384500  1 13 13   7.4  933 221  6.3 8  6.2  95    0   43 324 -341  2
4109500 2384500  1 13 14   8.8  932 244  6.4 8  7.1  97    0   42 332 -342  2
4109500 2384500  1 13 15  10.7  931 244  8.4 8  7.5  92    0   53 339 -343  2
4109500 2384500  1 13 16  10.6  930 244  8.1 8  7.7  88    0   38 343 -345  2
4109500 2384500  1 13 17  10.5  931 238  8.2 8  7.8  90    0    6 344 -345  2
4109500 2384500  1 13 18  10.8  930 241 10.9 8  7.4  85    0    0 343 -344  2
4109500 2384500  1 13 19  10.9  930 233  9.8 8  6.8  77    0    0 343 -343  2
4109500 2384500  1 13 20  11.6  929 247 12.2 8  6.4  70    0    0 343 -342  2
4109500 2384500  1 13 21  10.9  929 236 10.6 8  6.2  68    0    0 341 -341  2
4109500 2384500  1 13 22  10.5  929 266  9.5 8  6.1  70    0    0 340 -339  2
4109500 2384500  1 13 23   5.4  931 310  7.6 8  5.7  79    0    0 330 -338  2
4109500 2384500  1 13 24   4.7  932 300  5.9 8  5.5  94    0    0 321 -336  2
4109500 2384500  1 14  1   3.9  933 248  7.0 6  5.1  90    0    0 305 -334  2
4109500 2384500  1 14  2   4.3  934 239  5.8 7  4.7  85    0    0 298 -333  2
4109500 2384500  1 14  3   4.6  936 256  6.4 8  4.7  84    0    0 310 -333  2
4109500 2384500  1 14  4   4.6  936 253  7.7 7  4.5  79    0    0 309 -332  2
4109500 2384500  1 14  5   4.7  937 247  8.7 6  4.3  75    0    0 296 -331  2
4109500 2384500  1 14  6   4.6  938 267  7.7 6  4.3  76    0    0 289 -329  2
4109500 2384500  1 14  7   0.9  938 289  9.7 8  4.3  86    0    0 292 -328  2
4109500 2384500  1 14  8   1.7  939 283  7.6 8  4.3  94    0    0 297 -325  2
4109500 2384500  1 14  9   2.6  940 262  6.2 7  4.4  93   23   20 291 -323  2
4109500 2384500  1 14 10   3.9  942 246  8.8 4  4.4  85  112   57 269 -324  2
4109500 2384500  1 14 11   4.9  942 257  8.8 3  4.2  75  190   90 249 -326  2
4109500 2384500  1 14 12   6.0  943 269  8.1 2  3.9  66  245  108 242 -327  2
4109500 2384500  1 14 13   6.9  942 281  7.4 2  3.8  59  266  108 240 -329  2
4109500 2384500  1 14 14   6.1  941 253  8.6 3  3.7  57  235  106 244 -333  2
4109500 2384500  1 14 15   6.4  941 271  6.5 2  3.6  57  174   86 244 -334  2
4109500 2384500  1 14 16   6.0  941 251  6.5 2  3.6  57   84   55 239 -332  2
4109500 2384500  1 14 17   5.1  940 239  4.5 6  3.6  60    7   17 259 -330  2
4109500 2384500  1 14 18   4.5  940 250  3.6 6  3.6  63    0    0 276 -326  2
4109500 2384500  1 14 19   3.7  940 188  2.4 7  3.6  66    0    0 277 -324  2
4109500 2384500  1 14 20   3.1  939 170  2.9 6  3.7  70    0    0 274 -323  2
4109500 2384500  1 14 21   2.7  939 171  3.3 4  3.7  72    0    0 255 -324  2
4109500 2384500  1 14 22   2.3  937 181  4.5 5  3.6  73    0    0 249 -325  2
4109500 2384500  1 14 23   3.5  936 190  4.9 6  3.7  72    0    0 263 -323  2
4109500 2384500  1 14 24   2.8  936 241  5.6 8  4.0  78    0    0 283 -321  2
4109500 2384500  1 15  1   3.1  936 231  5.9 7  4.2  83    0    0 290 -320  2
4109500 2384500  1 15  2   3.5  936 251  8.1 8  4.2  80    0    0 292 -319  2
4109500 2384500  1 15  3   3.2  936 250  9.2 7  4.0  76    0    0 293 -318  2
4109500 2384500  1 15  4   2.7  937 250  9.7 8  3.7  74    0    0 291 -316  2
4109500 2384500  1 15  5   2.5  937 249 10.1 7  3.5  71    0    0 289 -315  2
4109500 2384500  1 15  6   2.4  937 239  9.5 7  3.3  68    0    0 280 -315  2
4109500 2384500  1 15  7   2.6  937 250 10.4 7  3.2  66    0    0 280 -315  2
4109500 2384500  1 15  8   2.3  937 250 10.6 6  3.4  69    0    0 275 -315  2
4109500 2384500  1 15  9   1.5  938 260  9.7 7  3.6  77    2   17 275 -315  2
4109500 2384500  1 15 10   1.1  939 260  8.6 8  3.8  85   26   74 287 -315  2
4109500 2384500  1 15 11   0.9  940 261  7.8 7  4.0  90    2   84 287 -315  2
4109500 2384500  1 15 12   0.5  942 270  7.8 8  4.1  94    0   83 287 -317  2
4109500 2384500  1 15 13   0.8  943 281  8.2 8  4.0  94    0   68 292 -321  2
4109500 2384500  1 15 14   0.2  944 270  7.7 8  4.0  94    0   39 292 -324  2
4109500 2384500  1 15 15   0.9  945 291  7.9 8  3.9  91    0   44 292 -324  2
4109500 2384500  1 15 16   1.2  946 280  6.3 7  3.8  86    4   56 287 -323  2
4109500 2384500  1 15 17   1.4  947 262  6.1 7  3.6  82    0   16 281 -321  2
4109500 2384500  1 15 18   1.4  948 269  6.1 7  3.5  77    0    0 280 -320  2
4109500 2384500  1 15 19   1.2  949 260  4.8 6  3.3  75    0    0 274 -319  2
4109500 2384500  1 15 20   1.2  949 260  4.0 6  3.4  77    0    0 268 -319  2
4109500 2384500  1 15 21   0.7  949 232  4.6 6  3.4  79    0    0 266 -319  2
4109500 2384500  1 15 22   0.9  949 240  5.5 7  3.5  81    0    0 271 -319  2
4109500 2384500  1 15 23   1.0  949 238  5.8 7  3.5  80    0    0 276 -318  2
4109500 2384500  1 15 24   0.7  949 241  4.9 6  3.4  78    0    0 271 -317  2
4109500 2384500  1 16  1   0.2  948 238  5.2 2  3.2  78    0    0 242 -316  2
4109500 2384500  1 16  2   0.3  948 218  3.8 1  3.1  76    0    0 212 -315  2
4109500 2384500  1 16  3  -0.2  947 199  4.0 1  3.0  75    0    0 206 -314  2
4109500 2384500  1 16  4  -0.8  946 180  3.5 2  2.9  75    0    0 211 -313  2
4109500 2384500  1 16  5  -1.4  946 170  3.3 4  2.8  76    0    0 225 -311  2
4109500 2384500  1 16  6  -1.5  945 162  3.6 6  2.7  75    0    0 241 -309  2
4109500 2384500  1 16  7  -1.3  944 162  3.5 6  2.7  72    0    0 248 -309  2
4109500 2384500  1 16  8  -0.9  942 151  3.6 7  2.6  70    0    0 254 -310  2
4109500 2384500  1 16  9  -0.7  943 222  3.1 7  2.6  69    4   22 259 -310  2
4109500 2384500  1 16 10   0.5  942 182  3.3 7  2.6  65    1   59 262 -311  2
4109500 2384500  1 16 11   1.8  941 211  4.1 8  2.6  59    0   46 268 -313  2
4109500 2384500  1 16 12   3.1  941 181  5.3 7  2.6  53    0   87 272 -316  2
4109500 2384500  1 16 13   4.3  940 240  4.9 7  2.6  49    0   98 271 -321  2
4109500 2384500  1 16 14   5.0  939 232  5.3 8  2.7  48    0   53 281 -324  2
4109500 2384500  1 16 15   5.3  938 253  9.9 8  3.3  56    0   47 293 -326  2
4109500 2384500  1 16 16   4.9  938 240  9.0 8  4.0  68    0   30 300 -328  2
4109500 2384500  1 16 17   4.5  938 232  7.2 7  4.2  73    0    5 296 -327  2
4109500 2384500  1 16 18   4.2  938 239  8.4 7  4.3  77    0    0 292 -326  2
4109500 2384500  1 16 19   3.9  938 241  7.1 8  4.4  81    0    0 298 -325  2
4109500 2384500  1 16 20   3.7  938 237  7.0 8  4.5  84    0    0 306 -325  2
4109500 2384500  1 16 21   3.5  938 236  6.4 8  4.5  86    0    0 306 -324  2
4109500 2384500  1 16 22   3.8  938 240  5.9 8  4.5  84    0    0 307 -325  2
4109500 2384500  1 16 23   3.9  938 219  3.8 8  4.4  81    0    0 308 -325  2
4109500 2384500  1 16 24   3.9  937 220  3.6 8  4.5  83    0    0 309 -326  2
4109500 2384500  1 17  1   3.9  937 232  4.4 8  4.6  85    0    0 309 -326  2
4109500 2384500  1 17  2   3.7  936 252  4.5 8  4.8  88    0    0 309 -327  2
4109500 2384500  1 17  3   2.5  935 279  5.5 7  4.8  94    0    0 301 -327  2
4109500 2384500  1 17  4   1.6  936 271  4.6 8  4.6  97    0    0 296 -326  2
4109500 2384500  1 17  5   1.6  936 195  3.3 8  4.6  99    0    0 301 -324  2
4109500 2384500  1 17  6   0.8  935 277  3.2 7  4.5  99    0    0 292 -323  2
4109500 2384500  1 17  7  -0.2  935 280  2.1 4  4.2  99    0    0 263 -323  2
4109500 2384500  1 17  8  -0.1  936 273  2.6 8  4.0  99    0    0 267 -321  2
4109500 2384500  1 17  9   0.0  937 264  3.7 8  4.0  99    2   19 295 -317  2
4109500 2384500  1 17 10   0.5  938 269  4.5 5  4.1  99    0   53 274 -315  2
4109500 2384500  1 17 11   1.2  940 253  4.6 7  4.3  98    1   89 268 -315  2
4109500 2384500  1 17 12   2.0  940 253  3.8 7  4.4  96   18  159 285 -315  2
4109500 2384500  1 17 13   3.2  941 256  4.8 6  4.4  90   63  194 282 -315  2
4109500 2384500  1 17 14   3.1  940 251  4.6 6  4.3  84   39  168 279 -316  2
4109500 2384500  1 17 15   3.0  940 250  4.1 7  4.3  84    1   83 285 -320  2
4109500 2384500  1 17 16   3.5  940 240  3.9 6  4.3  82    3   62 285 -321  2
4109500 2384500  1 17 17   2.7  940 239  2.6 6  4.2  82    3   20 276 -318  2
4109500 2384500  1 17 18   2.0  940 241  3.1 5  4.1  85    0    0 266 -315  2
4109500 2384500  1 17 19   1.5  940 208  2.9 4  4.1  88    0    0 251 -315  2
4109500 2384500  1 17 20   0.8  940 171  2.5 4  4.0  89    0    0 244 -313  2
4109500 2384500  1 17 21   1.0  940 189  2.9 5  3.9  89    0    0 252 -310  2
4109500 2384500  1 17 22   1.2  941 190  2.8 6  4.0  89    0    0 262 -307  2
4109500 2384500  1 17 23   1.1  941 180  2.6 6  4.1  92    0    0 267 -307  2
4109500 2384500  1 17 24   1.0  942 140  2.2 5  4.1  94    0    0 263 -308  2
4109500 2384500  1 18  1   1.4  942 191  2.4 8  4.2  94    0    0 272 -310  2
4109500 2384500  1 18  2   1.4  942 129  1.9 7  4.2  93    0    0 281 -310  2
4109500 2384500  1 18  3   1.0  942 130  2.1 8  4.2  94    0    0 279 -310  2
4109500 2384500  1 18  4   0.5  943  22  1.7 8  4.1  95    0    0 282 -310  2
4109500 2384500  1 18  5  -0.3  943  60  2.8 7  4.0  97    0    0 275 -311  2
4109500 2384500  1 18  6  -0.3  942  42  2.8 5  4.0 100    0    0 259 -310  2
4109500 2384500  1 18  7  -0.1  944  39  2.5 4  3.9  98    0    0 245 -310  2
4109500 2384500  1 18  8  -0.9  944  49  2.8 7  3.8  98    0    0 253 -310  2
4109500 2384500  1 18  9  -0.6  945  70  2.4 7  3.8 100    6   27 265 -309  2
4109500 2384500  1 18 10  -0.5  946  57  2.9 7  3.9  99   10   86 265 -309  2
4109500 2384500  1 18 11  -0.4  947  30  3.2 7  3.9  99    5  112 264 -310  2
4109500 2384500  1 18 12  -0.4  949  29  3.8 7  3.9  98    1  110 264 -311  2
4109500 2384500  1 18 13  -0.2  950  30  3.3 8  3.9  98    0   92 269 -313  2
4109500 2384500  1 18 14  -0.2  950  11  4.0 8  3.9  98    0   85 273 -313  2
4109500 2384500  1 18 15  -0.1  951  11  4.6 8  3.9  96    0   62 271 -313  2
4109500 2384500  1 18 16   0.2  952  18  3.3 8  3.9  95    0   41 270 -312  2
4109500 2384500  1 18 17   0.2  953 344  2.9 8  3.9  96    0   11 269 -311  2
4109500 2384500  1 18 18   0.3  954 350  3.8 8  3.9  96    0    0 267 -308  2
4109500 2384500  1 18 19  -0.1  955  11  4.9 7  3.7  92    0    0 261 -306  2
4109500 2384500  1 18 20  -0.4  955  40  4.3 7  3.5  89    0    0 255 -304  2
4109500 2384500  1 18 21  -0.9  956  30  4.2 7  3.4  89    0    0 253 -304  2
4109500 2384500  1 18 22  -1.2  956  10  2.9 7  3.3  88    0    0 252 -304  2
4109500 2384500  1 18 23  -1.3  957 359  2.9 6  3.3  89    0    0 247 -304  2
4109500 2384500  1 18 24  -1.7  957  21  2.5 6  3.2  90    0    0 243 -305  2
4109500 2384500  1 19  1  -2.0  957 341  2.3 8  3.2  92    0    0 250 -304  2
4109500 2384500  1 19  2  -2.1  958   1  2.7 8  3.2  93    0    0 258 -304  2
4109500 2384500  1 19  3  -2.1  958 349  2.2 8  3.1  91    0    0 259 -304  2
4109500 2384500  1 19  4  -2.2  958 330  2.0 8  3.1  89    0    0 259 -303  2
4109500 2384500  1 19  5  -2.3  958 325  1.4 8  3.0  87    0    0 260 -304  2
4109500 2384500  1 19  6  -2.2  958 292  1.4 8  2.9  86    0    0 261 -303  2
4109500 2384500  1 19  7  -1.9  957 242  2.8 8  3.0  86    0    0 262 -303  2
4109500 2384500  1 19  8  -1.6  957 251  2.8 8  3.0  84    0    0 263 -301  2
4109500 2384500  1 19  9  -1.7  957 265  3.0 8  3.0  85    0    4 263 -299  2
4109500 2384500  1 19 10  -1.2  956 240  4.0 8  3.0  83    0   33 264 -299  2
4109500 2384500  1 19 11  -0.8  956 242  5.0 7  2.9  78   14  133 262 -302  2
4109500 2384500  1 19 12   0.0  957 240  4.9 7  2.9  74   15  167 260 -306  2
4109500 2384500  1 19 13   0.7  955 242  5.3 8  2.9  71   20  183 268 -308  2
4109500 2384500  1 19 14   0.9  954 247  5.6 7  2.9  68   22  173 270 -310  2
4109500 2384500  1 19 15   1.4  953 249  6.2 6  2.9  66   13  129 263 -310  2
4109500 2384500  1 19 16   1.1  952 238  6.1 7  2.9  65   16   87 264 -309  2
4109500 2384500  1 19 17   0.9  951 254  5.9 7  2.7  62    5   24 268 -306  2
4109500 2384500  1 19 18   0.6  950 241  6.7 7  2.6  60    0    0 267 -303  2
4109500 2384500  1 19 19   0.8  949 250  7.2 7  2.4  57    0    0 268 -301  2
4109500 2384500  1 19 20   0.9  948 249  7.6 7  2.4  56    0    0 269 -300  2
4109500 2384500  1 19 21   0.2  948 249  8.2 7  2.7  63    0    0 272 -300  2
4109500 2384500  1 19 22  -0.5  948 240  8.5 8  3.1  78    0    0 278 -300  2
4109500 2384500  1 19 23  -0.3  947 240  8.3 8  3.4  86    0    0 286 -301  2
4109500 2384500  1 19 24   0.5  946 238  9.0 7  3.3  81    0    0 283 -302  2
4109500 2384500  1 20  1   1.1  945 240  9.3 8  3.3  77    0    0 285 -303  2
4109500 2384500  1 20  2   0.6  943 250  9.6 8  3.6  84    0    0 292 -305  2
4109500 2384500  1 20  3   0.7  942 238  9.3 6  3.9  92    0    0 280 -307  2
4109500 2384500  1 20  4   0.8  941 239  9.6 6  4.1  95    0    0 269 -309  2
4109500 2384500  1 20  5   1.0  939 248  8.8 8  4.1  95    0    0 283 -311  2
4109500 2384500  1 20  6   0.8  939 248  9.0 8  4.1  94    0    0 296 -311  2
4109500 2384500  1 20  7   0.8  939 250  9.0 8  4.1  95    0    0 297 -312  2
4109500 2384500  1 20  8   1.1  939 251  7.7 7  4.2  95    0    0 292 -312  2
4109500 2384500  1 20  9   1.2  939 249  6.5 7  4.2  95    9   32 287 -312  2
4109500 2384500  1 20 10   1.2  940 260  5.7 8  4.2  95    2   69 293 -313  2
4109500 2384500  1 20 11   1.1  940 279  5.3 8  4.2  95    0   49 298 -312  2
4109500 2384500  1 20 12   0.6  941 289  5.2 8  4.2  96    0   47 298 -312  2
4109500 2384500  1 20 13   0.6  942 303  5.6 8  4.1  95    0   74 297 -312  2
4109500 2384500  1 20 14   0.8  943 306  4.2 7  4.1  95    1  109 292 -312  2
4109500 2384500  1 20 15   0.9  944 317  4.9 7  4.1  95    0   69 286 -310  2
4109500 2384500  1 20 16   0.8  944 296  4.4 7  3.9  91    0   43 285 -309  2
4109500 2384500  1 20 17   0.1  946 309  4.2 6  3.7  88    0    4 276 -306  2
4109500 2384500  1 20 18   0.0  946 288  3.8 7  3.6  89    0    0 273 -304  2
4109500 2384500  1 20 19  -0.4  947 298  2.9 7  3.6  89    0    0 274 -301  2
4109500 2384500  1 20 20  -0.3  947 319  3.3 7  3.4  86    0    0 271 -299  2
4109500 2384500  1 20 21  -1.0  948 340  3.0 7  3.2  84    0    0 267 -297  2
4109500 2384500  1 20 22  -1.5  949   1  2.8 7  3.0  82    0    0 263 -296  2
4109500 2384500  1 20 23  -1.7  950 351  3.2 8  3.0  82    0    0 266 -295  2
4109500 2384500  1 20 24  -2.2  950   3  3.1 8  3.0  86    0    0 270 -291  2
4109500 2384500  1 21  1  -2.5  951  12  2.8 8  2.9  85    0    0 267 -289  2
4109500 2384500  1 21  2  -2.7  950 333  2.8 8  2.6  77    0    0 264 -290  2
4109500 2384500  1 21  3  -3.3  950 327  2.6 8  2.5  77    0    0 262 -290  2
4109500 2384500  1 21  4  -3.3  950 328  2.4 8  2.6  81    0    0 261 -286  2
4109500 2384500  1 21  5  -3.5  951 341  2.3 8  2.5  79    0    0 258 -283  2
4109500 2384500  1 21  6  -3.7  951 359  2.3 7  2.4  78    0    0 252 -283  2
4109500 2384500  1 21  7  -3.7  950 349  2.6 7  2.4  77    0    0 248 -282  2
4109500 2384500  1 21  8  -3.9  951 349  2.6 8  2.4  78    0    0 253 -282  2
4109500 2384500  1 21  9  -4.1  951 309  2.6 8  2.4  80   10   35 256 -283  2
4109500 2384500  1 21 10  -3.6  952 318  2.5 7  2.4  79   43  109 252 -285  2
4109500 2384500  1 21 11  -3.2  952 309  2.5 4  2.4  77   75  172 234 -289  2
4109500 2384500  1 21 12  -3.3  953 303  3.2 5  2.5  78   31  186 224 -291  2
4109500 2384500  1 21 13  -2.6  952 327  3.2 8  2.5  76    0   99 246 -293  2
4109500 2384500  1 21 14  -2.4  952 257  2.3 7  2.4  72    6  137 258 -295  2
4109500 2384500  1 21 15  -2.1  952 308  2.8 5  2.3  68   15  135 243 -295  2
4109500 2384500  1 21 16  -2.7  952 311  2.6 4  2.2  66    1   60 227 -294  2
4109500 2384500  1 21 17  -3.1  953 294  3.0 6  2.4  73    1   23 231 -293  2
4109500 2384500  1 21 18  -3.7  953 292  2.8 6  2.4  76    0    0 237 -291  2
4109500 2384500  1 21 19  -4.0  954 260  2.3 6  2.3  77    0    0 233 -286  2
4109500 2384500  1 21 20  -4.4  955 260  2.8 6  2.4  81    0    0 232 -281  2
4109500 2384500  1 21 21  -4.5  955 286  2.7 7  2.4  82    0    0 233 -281  2
4109500 2384500  1 21 22  -4.6  955 270  2.1 5  2.4  83    0    0 228 -282  2
4109500 2384500  1 21 23  -4.8  955 293  2.5 5  2.4  84    0    0 220 -281  2
4109500 2384500  1 21 24  -4.9  956 250  2.2 5  2.4  86    0    0 217 -279  2
4109500 2384500  1 22  1  -4.7  956 252  2.3 7  2.4  86    0    0 223 -276  2
4109500 2384500  1 22  2  -5.1  956 286  1.9 8  2.4  86    0    0 231 -274  2
4109500 2384500  1 22  3  -5.7  955 248  1.7 8  2.4  88    0    0 231 -273  2
4109500 2384500  1 22  4  -6.1  956 241  2.6 4  2.3  90    0    0 217 -273  2
4109500 2384500  1 22  5  -6.2  956 240  2.5 5  2.3  89    0    0 206 -270  2
4109500 2384500  1 22  6  -5.8  956 260  2.2 7  2.3  88    0    0 214 -268  2
4109500 2384500  1 22  7  -5.8  956 244  2.2 7  2.3  89    0    0 220 -266  2
4109500 2384500  1 22  8  -6.1  957 259  2.1 4  2.3  90    0    0 211 -265  2
4109500 2384500  1 22  9  -5.7  957 237  2.1 5  2.4  91   16   37 205 -266  2
4109500 2384500  1 22 10  -5.2  958 248  2.1 6  2.4  89   97  118 210 -270  2
4109500 2384500  1 22 11  -4.1  958 313  1.7 4  2.4  84  116  161 210 -275  2
4109500 2384500  1 22 12  -3.5  959   2  1.9 6  2.4  78   17  165 214 -278  2
4109500 2384500  1 22 13  -3.1  958 343  1.9 4  2.3  74   74  208 216 -279  2
4109500 2384500  1 22 14  -2.7  958 352  2.0 4  2.3  71   59  192 210 -280  2
4109500 2384500  1 22 15  -2.9  957 309  2.3 5  2.2  67   19  136 214 -278  2
4109500 2384500  1 22 16  -3.0  957 321  1.6 3  2.1  65   47  105 209 -275  2
4109500 2384500  1 22 17  -3.7  957 227  1.2 5  2.0  65    9   31 207 -268  2
4109500 2384500  1 22 18  -4.6  957  67  1.7 5  2.1  72    0    0 211 -256  2
4109500 2384500  1 22 19  -5.1  956 119  1.7 7  2.2  80    0    0 216 -245  2
4109500 2384500  1 22 20  -5.5  956 123  1.9 6  2.3  84    0    0 219 -241  2
4109500 2384500  1 22 21  -5.9  956 130  2.6 5  2.2  85    0    0 213 -243  2
4109500 2384500  1 22 22  -6.6  956 140  2.2 4  2.2  87    0    0 206 -253  2
4109500 2384500  1 22 23  -6.2  956 133  2.5 4  2.3  90    0    0 203 -259  2
4109500 2384500  1 22 24  -6.8  956 113  2.0 4  2.2  90    0    0 204 -258  2
4109500 2384500  1 23  1  -7.6  956 112  2.4 3  2.1  90    0    0 199 -256  2
4109500 2384500  1 23  2  -8.4  956 101  1.8 3  2.0  91    0    0 194 -255  2
4109500 2384500  1 23  3  -9.1  956  91  2.0 3  1.9  94    0    0 194 -254  2
4109500 2384500  1 23  4  -8.8  955 111  1.7 0  1.9  95    0    0 185 -253  2
4109500 2384500  1 23  5  -8.8  955 102  2.1 2  1.9  93    0    0 183 -253  2
4109500 2384500  1 23  6  -8.9  955 122  1.7 3  1.9  93    0    0 192 -254  2
4109500 2384500  1 23  7  -9.0  955 131  2.0 5  1.9  92    0    0 202 -254  2
4109500 2384500  1 23  8  -9.6  954  82  1.8 4  1.8  91    0    0 204 -254  2
4109500 2384500  1 23  9  -9.5  955 102  2.1 4  1.8  92   32   26 199 -255  2
4109500 2384500  1 23 10  -8.4  955  81  1.9 3  1.8  90  126   57 197 -257  2
4109500 2384500  1 23 11  -7.6  957  59  2.0 1  1.9  86  212   83 190 -263  2
4109500 2384500  1 23 12  -6.2  956  68  2.6 1  1.9  80  269   95 186 -270  2
4109500 2384500  1 23 13  -4.3  956 103  1.8 1  2.0  72  284  100 190 -276  2
4109500 2384500  1 23 14  -3.5  956  46  3.2 0  2.0  68  270   94 190 -279  2
4109500 2384500  1 23 15  -4.0  956  67  2.8 0  2.1  68  164   98 187 -280  2
4109500 2384500  1 23 16  -4.6  956  58  2.5 0  2.0  69   94   70 187 -278  2
4109500 2384500  1 23 17  -6.9  955  83  2.4 1  2.0  75   17   25 188 -273  2
4109500 2384500  1 23 18  -8.2  956  73  2.3 0  1.9  82    0    0 185 -268  2
4109500 2384500  1 23 19  -8.9  956  92  2.4 1  1.8  86    0    0 181 -265  2
4109500 2384500  1 23 20  -9.3  956 112  2.7 1  1.8  89    0    0 183 -264  2
4109500 2384500  1 23 21  -9.9  956 111  2.2 1  1.8  92    0    0 182 -263  2
4109500 2384500  1 23 22 -10.3  957 131  2.2 1  1.7  94    0    0 180 -262  2
4109500 2384500  1 23 23 -10.8  956 131  2.7 1  1.7  95    0    0 178 -262  2
4109500 2384500  1 23 24 -10.9  956 132  2.5 2  1.7  95    0    0 180 -261  2
