Koordinatensystem : Lambert konform konisch
Rechtswert        : 4111500 Meter
Hochwert          : 2385500 Meter
Hoehenlage        : 516 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4111500 2385500 11 11 18   8.7  945 100  3.6 5  5.3  68    0    0 288 -344  3
4111500 2385500 11 11 19   7.5  944 110  4.0 6  5.4  74    0    0 288 -343  3
4111500 2385500 11 11 20   7.0  944 120  4.5 6  5.4  79    0    0 289 -341  3
4111500 2385500 11 11 21   7.1  942 120  3.8 6  5.3  80    0    0 290 -340  3
4111500 2385500 11 11 22   7.1  942 120  3.6 7  5.2  77    0    0 295 -339  3
4111500 2385500 11 11 23   6.7  941 110  2.9 7  5.0  75    0    0 299 -337  3
4111500 2385500 11 11 24   5.4  941  80  2.9 7  4.9  78    0    0 298 -337  3
4111500 2385500 11 12  1   4.9  941 110  2.5 7  4.9  83    0    0 296 -336  3
4111500 2385500 11 12  2   4.8  940 120  2.4 7  4.7  82    0    0 296 -334  3
4111500 2385500 11 12  3   4.9  939  60  2.8 7  4.5  78    0    0 295 -330  3
4111500 2385500 11 12  4   4.7  939  90  2.2 7  4.5  77    0    0 296 -327  3
4111500 2385500 11 12  5   4.5  938 100  2.5 7  4.4  78    0    0 297 -325  3
4111500 2385500 11 12  6   7.8  938 130  3.8 7  4.2  67    0    0 301 -325  3
4111500 2385500 11 12  7   7.8  938 130  3.0 6  4.1  58    0    0 297 -326  3
4111500 2385500 11 12  8   8.5  938 130  3.8 6  4.1  56    0    4 290 -327  3
4111500 2385500 11 12  9   9.3  937 130  3.1 6  4.1  54    4   58 292 -330  3
4111500 2385500 11 12 10   6.1  938 300  3.5 6  4.3  61   27  127 290 -336  3
4111500 2385500 11 12 11   6.0  937 290  3.0 6  4.6  73   57  178 287 -340  3
4111500 2385500 11 12 12   7.1  938 270  3.5 6  4.8  74   30  188 288 -342  3
4111500 2385500 11 12 13   6.8  938 290  3.6 6  4.9  73   46  198 288 -342  3
4111500 2385500 11 12 14   6.8  939 280  4.4 6  4.9  74   80  185 289 -340  3
4111500 2385500 11 12 15   7.1  939 280  3.4 7  5.0  74   30  130 297 -337  3
4111500 2385500 11 12 16   6.7  938 290  4.4 8  5.1  77    0   46 313 -335  3
4111500 2385500 11 12 17   6.6  939 260  5.0 7  5.2  79    0    7 313 -334  3
4111500 2385500 11 12 18   6.8  939 260  8.4 7  5.1  78    0    0 307 -333  3
4111500 2385500 11 12 19   5.2  941 240  5.6 7  4.9  77    0    0 307 -332  3
4111500 2385500 11 12 20   4.4  942 250  6.4 8  4.7  82    0    0 310 -332  3
4111500 2385500 11 12 21   4.6  943 250  6.5 7  4.7  84    0    0 310 -332  3
4111500 2385500 11 12 22   4.8  944 240  5.9 7  4.6  81    0    0 306 -331  3
4111500 2385500 11 12 23   4.9  945 250  5.0 7  4.7  81    0    0 307 -331  3
4111500 2385500 11 12 24   4.8  945 230  3.6 6  4.7  81    0    0 303 -331  3
4111500 2385500 11 13  1   5.1  945 230  3.6 5  4.6  80    0    0 293 -331  3
4111500 2385500 11 13  2   4.6  946 240  3.6 5  4.6  79    0    0 288 -330  3
4111500 2385500 11 13  3   4.3  946 250  3.5 5  4.5  80    0    0 286 -330  3
4111500 2385500 11 13  4   4.4  946 250  3.9 4  4.5  81    0    0 282 -330  3
4111500 2385500 11 13  5   3.9  946 250  3.2 3  4.5  83    0    0 272 -330  3
4111500 2385500 11 13  6   4.1  946 240  4.5 3  4.6  84    0    0 267 -330  3
4111500 2385500 11 13  7   3.9  946 260  3.3 3  4.6  84    0    0 266 -329  3
4111500 2385500 11 13  8   3.7  947 250  2.8 3  4.5  85    7   10 265 -328  3
4111500 2385500 11 13  9   4.0  947 250  4.1 3  4.6  85   90   32 264 -329  3
4111500 2385500 11 13 10   5.7  948 270  3.3 2  4.6  80  211   44 261 -333  3
4111500 2385500 11 13 11   6.7  948 270  3.4 3  4.5  72  125  119 264 -336  3
4111500 2385500 11 13 12   7.2  949 290  4.2 3  4.5  68   69  160 272 -338  3
4111500 2385500 11 13 13   7.2  949 300  3.8 4  4.4  65  108  151 278 -338  3
4111500 2385500 11 13 14   8.0  948 310  3.4 4  4.3  63  113  127 283 -338  3
4111500 2385500 11 13 15   7.7  947 340  3.1 5  4.4  62   87   92 288 -338  3
4111500 2385500 11 13 16   7.1  947 330  3.3 5  4.5  66   23   58 292 -338  3
4111500 2385500 11 13 17   6.2  948  10  2.3 6  4.6  70    0    8 295 -336  3
4111500 2385500 11 13 18   5.7  948 350  2.7 7  4.5  73    0    0 300 -333  3
4111500 2385500 11 13 19   5.4  949  10  1.5 8  4.5  75    0    0 306 -329  3
4111500 2385500 11 13 20   4.9  949 340  2.0 7  4.5  77    0    0 306 -327  3
4111500 2385500 11 13 21   4.2  948 300  1.6 5  4.5  80    0    0 291 -325  3
4111500 2385500 11 13 22   4.0  949 300  1.6 5  4.5  83    0    0 281 -324  3
4111500 2385500 11 13 23   3.0  949 280  1.6 5  4.5  87    0    0 278 -324  3
4111500 2385500 11 13 24   2.6  949 240  1.8 4  4.5  90    0    0 271 -325  3
4111500 2385500 11 14  1   1.9  949 250  2.3 3  4.4  92    0    0 259 -325  3
4111500 2385500 11 14  2   1.2  949 230  1.9 3  4.2  94    0    0 250 -325  3
4111500 2385500 11 14  3   1.6  950 240  2.4 5  4.2  94    0    0 259 -324  3
4111500 2385500 11 14  4   1.9  950 260  2.0 7  4.3  94    0    0 281 -323  3
4111500 2385500 11 14  5   2.1  950 250  2.1 8  4.4  94    0    0 297 -323  3
4111500 2385500 11 14  6   2.1  950 230  2.0 8  4.4  93    0    0 302 -324  3
4111500 2385500 11 14  7   2.6  951 240  1.9 8  4.4  91    0    0 303 -324  3
4111500 2385500 11 14  8   3.3  951 240  2.4 8  4.5  90    0    6 304 -325  3
4111500 2385500 11 14  9   3.3  952 250  2.1 7  4.5  88    0   45 300 -325  3
4111500 2385500 11 14 10   4.0  953 250  1.9 7  4.5  86    8  103 294 -327  3
4111500 2385500 11 14 11   5.2  953 250  2.5 4  4.6  81   99  161 281 -331  3
4111500 2385500 11 14 12   7.1  953 280  3.1 3  4.6  73  203  146 266 -336  3
4111500 2385500 11 14 13   7.5  954 280  3.1 5  4.5  67   31  176 275 -339  3
4111500 2385500 11 14 14   7.6  954 310  2.2 8  4.5  66    0   36 301 -339  3
4111500 2385500 11 14 15   7.4  954 310  3.4 8  4.5  66    0   28 316 -340  3
4111500 2385500 11 14 16   7.1  954 320  2.5 7  4.5  67    0   17 310 -338  3
4111500 2385500 11 14 17   6.5  955 350  2.0 7  4.6  70    0    3 305 -334  3
4111500 2385500 11 14 18   5.6  955 320  1.6 6  4.6  74    0    0 298 -330  3
4111500 2385500 11 14 19   5.4  956 270  1.6 6  4.7  78    0    0 292 -327  3
4111500 2385500 11 14 20   5.0  956 250  1.3 7  4.7  81    0    0 297 -327  3
4111500 2385500 11 14 21   4.5  957 240  1.6 7  4.7  84    0    0 301 -328  3
4111500 2385500 11 14 22   4.6  958 240  1.9 7  4.7  84    0    0 299 -328  3
4111500 2385500 11 14 23   4.5  958 240  2.3 7  4.6  83    0    0 299 -328  3
4111500 2385500 11 14 24   4.2  959 230  1.5 7  4.5  83    0    0 297 -328  3
4111500 2385500 11 15  1   4.0  959 240  2.3 6  4.4  82    0    0 293 -327  3
4111500 2385500 11 15  2   3.8  960 230  1.9 5  4.5  84    0    0 281 -326  3
4111500 2385500 11 15  3   3.1  959 230  2.0 2  4.5  88    0    0 258 -326  3
4111500 2385500 11 15  4   2.4  960 240  2.7 2  4.5  92    0    0 239 -327  3
4111500 2385500 11 15  5   2.1  960 220  2.4 2  4.4  94    0    0 237 -329  3
4111500 2385500 11 15  6   2.3  960 210  2.5 2  4.4  93    0    0 238 -331  3
4111500 2385500 11 15  7   2.2  960 200  2.8 2  4.2  90    0    0 239 -333  3
4111500 2385500 11 15  8   1.7  960 210  2.7 2  4.1  88    2    9 238 -335  3
4111500 2385500 11 15  9   2.0  961 220  2.1 2  4.0  88   60   48 235 -337  3
4111500 2385500 11 15 10   3.1  962 250  2.1 3  4.1  84  170   71 240 -342  3
4111500 2385500 11 15 11   5.4  962 240  3.3 3  3.8  71  242   88 250 -347  3
4111500 2385500 11 15 12   7.6  962 250  3.4 3  3.5  56  291   89 255 -350  3
4111500 2385500 11 15 13   8.6  961 240  4.1 3  3.3  46  282   84 259 -351  3
4111500 2385500 11 15 14   8.6  961 250  4.7 6  2.9  40   69  152 279 -353  3
4111500 2385500 11 15 15   7.9  960 250  3.3 5  2.9  40   40  113 291 -355  3
4111500 2385500 11 15 16   7.9  960 230  2.8 6  3.0  44    3   50 292 -355  3
4111500 2385500 11 15 17   7.7  960 220  2.3 7  3.1  44    0    4 306 -353  3
4111500 2385500 11 15 18   7.3  960 310  1.8 7  3.2  47    0    0 313 -353  3
4111500 2385500 11 15 19   6.8  960 200  2.2 7  3.4  51    0    0 314 -353  3
4111500 2385500 11 15 20   6.7  960 210  2.8 7  3.6  55    0    0 315 -353  3
4111500 2385500 11 15 21   6.5  960 230  2.9 7  3.6  57    0    0 316 -354  3
4111500 2385500 11 15 22   5.9  959 240  3.1 6  3.6  58    0    0 309 -354  3
4111500 2385500 11 15 23   4.8  959 210  2.5 6  3.8  64    0    0 302 -353  3
4111500 2385500 11 15 24   5.4  958 240  2.3 7  3.9  68    0    0 309 -353  3
4111500 2385500 11 16  1   5.0  958 260  2.4 8  3.9  67    0    0 322 -353  3
4111500 2385500 11 16  2   4.8  957 300  2.7 8  4.0  70    0    0 327 -353  3
4111500 2385500 11 16  3   4.1  957 270  2.6 8  4.2  76    0    0 327 -353  3
4111500 2385500 11 16  4   3.3  957 260  3.0 8  4.4  85    0    0 327 -353  3
4111500 2385500 11 16  5   3.4  956 240  3.8 8  4.7  92    0    0 326 -353  3
4111500 2385500 11 16  6   3.8  957 250  4.1 8  5.0  95    0    0 328 -354  3
4111500 2385500 11 16  7   4.3  957 260  3.7 8  5.2  97    0    0 328 -354  3
4111500 2385500 11 16  8   4.4  957 270  2.6 8  5.4  98    0    1 330 -354  3
4111500 2385500 11 16  9   4.5  957 290  3.6 8  5.3  97   20   31 330 -354  3
4111500 2385500 11 16 10   4.7  957 300  2.9 7  5.3  95    0   57 323 -354  3
4111500 2385500 11 16 11   5.0  958 290  3.4 8  5.4  95    0   52 324 -356  3
4111500 2385500 11 16 12   5.3  958 290  2.8 8  5.6  96    0   61 330 -359  3
4111500 2385500 11 16 13   5.7  958 300  2.8 7  5.6  95    0   56 326 -363  3
4111500 2385500 11 16 14   5.8  958 350  1.6 8  5.6  93    0   46 326 -365  3
4111500 2385500 11 16 15   5.8  958 350  1.2 8  5.6  93    0   38 331 -366  3
4111500 2385500 11 16 16   5.9  958 280  1.2 8  5.6  91    0   23 330 -365  3
4111500 2385500 11 16 17   5.9  958 250  1.7 7  5.6  91    0    3 324 -363  3
4111500 2385500 11 16 18   5.8  958  18  1.1 7  5.6  92    0    0 318 -360  3
4111500 2385500 11 16 19   5.5  958 350  1.1 7  5.6  93    0    0 317 -358  3
4111500 2385500 11 16 20   5.5  959 350  1.4 7  5.6  94    0    0 315 -357  3
4111500 2385500 11 16 21   5.4  959  40  2.4 7  5.5  94    0    0 314 -356  3
4111500 2385500 11 16 22   4.8  960  60  3.3 7  5.4  93    0    0 313 -354  3
4111500 2385500 11 16 23   4.2  960  60  2.5 8  5.2  94    0    0 316 -352  3
4111500 2385500 11 16 24   3.8  960  60  1.8 8  5.0  94    0    0 319 -350  3
4111500 2385500 11 17  1   3.7  960  60  2.3 7  5.0  95    0    0 312 -349  3
4111500 2385500 11 17  2   3.9  960  70  2.0 7  5.0  95    0    0 306 -349  3
4111500 2385500 11 17  3   3.7  960  80  2.8 7  5.0  94    0    0 305 -347  3
4111500 2385500 11 17  4   3.3  960  90  2.8 6  4.7  92    0    0 298 -345  3
4111500 2385500 11 17  5   2.8  959  90  2.6 6  4.5  91    0    0 290 -343  3
4111500 2385500 11 17  6   2.3  960 100  2.8 5  4.4  91    0    0 281 -341  3
4111500 2385500 11 17  7   1.7  960  80  2.0 4  4.3  92    0    0 269 -339  3
4111500 2385500 11 17  8   1.5  960  90  2.2 3  4.2  93    1    7 256 -338  3
4111500 2385500 11 17  9   1.8  961 100  3.2 2  4.1  91   86   33 245 -337  3
4111500 2385500 11 17 10   2.3  961  90  1.8 1  4.1  88  195   52 235 -337  3
4111500 2385500 11 17 11   3.8  961  90  2.6 3  4.0  80  128  101 243 -338  3
4111500 2385500 11 17 12   4.5  961  90  2.6 6  3.9  73    4  126 271 -340  3
4111500 2385500 11 17 13   5.1  961 120  3.1 6  4.0  71    0  111 286 -343  3
4111500 2385500 11 17 14   5.7  960  60  3.7 6  4.1  70    3  104 286 -341  3
4111500 2385500 11 17 15   4.9  960  60  3.1 7  4.2  72    0   67 288 -338  3
4111500 2385500 11 17 16   4.3  960  80  2.6 6  4.2  76    0   41 283 -334  3
4111500 2385500 11 17 17   3.8  960  80  3.8 6  4.2  78    0    5 276 -329  3
4111500 2385500 11 17 18   3.7  959 100  3.1 7  4.2  80    0    0 277 -323  3
4111500 2385500 11 17 19   3.3  959  90  3.5 8  4.2  81    0    0 281 -317  3
4111500 2385500 11 17 20   3.1  959 100  3.1 8  4.1  82    0    0 282 -315  3
4111500 2385500 11 17 21   3.2  959  90  3.8 8  4.2  83    0    0 280 -315  3
4111500 2385500 11 17 22   2.8  959 100  3.2 6  4.2  84    0    0 272 -314  3
4111500 2385500 11 17 23   2.4  959  90  3.8 6  4.2  86    0    0 265 -313  3
4111500 2385500 11 17 24   2.4  958 100  3.4 6  4.1  87    0    0 264 -311  3
4111500 2385500 11 18  1   2.6  958 110  3.9 7  4.1  86    0    0 269 -309  3
4111500 2385500 11 18  2   2.1  957 110  4.0 7  4.2  88    0    0 272 -309  3
4111500 2385500 11 18  3   1.8  957  80  2.8 6  4.2  90    0    0 268 -309  3
4111500 2385500 11 18  4   1.3  957  90  2.9 7  4.1  91    0    0 267 -309  3
4111500 2385500 11 18  5   1.6  956 110  3.2 7  4.1  92    0    0 272 -308  3
4111500 2385500 11 18  6   1.2  956  70  2.4 7  4.1  92    0    0 273 -308  3
4111500 2385500 11 18  7   0.8  956 110  3.6 8  4.0  93    0    0 277 -309  3
4111500 2385500 11 18  8   1.1  955  90  2.9 7  4.1  94    0    4 278 -309  3
4111500 2385500 11 18  9   1.3  956 100  2.8 7  4.1  93   38   18 275 -309  3
4111500 2385500 11 18 10   1.3  955  70  2.7 7  4.0  91   15   75 275 -312  3
4111500 2385500 11 18 11   1.4  955 130  2.7 7  4.0  91    0   79 275 -314  3
4111500 2385500 11 18 12   1.5  955 110  2.6 7  4.0  90    0   84 274 -316  3
4111500 2385500 11 18 13   1.9  954 110  2.3 8  4.0  88    0   73 278 -319  3
4111500 2385500 11 18 14   2.6  954 120  2.3 8  4.0  84    0   59 282 -320  3
4111500 2385500 11 18 15   3.2  954  80  1.6 8  4.0  80    0   57 283 -318  3
4111500 2385500 11 18 16   3.6  954  80  2.2 7  3.9  76    0   39 280 -316  3
4111500 2385500 11 18 17   3.6  953  80  1.6 7  3.9  74    0    5 277 -315  3
4111500 2385500 11 18 18   3.5  953  40  2.9 7  4.0  78    0    0 278 -314  3
4111500 2385500 11 18 19   3.1  953  70  3.2 8  4.2  82    0    0 282 -312  3
4111500 2385500 11 18 20   2.8  953  90  3.0 8  4.0  80    0    0 285 -311  3
4111500 2385500 11 18 21   2.7  953  70  3.2 7  3.6  73    0    0 281 -312  3
4111500 2385500 11 18 22   2.5  953 110  3.4 6  3.2  66    0    0 273 -312  3
4111500 2385500 11 18 23   1.2  952  80  3.7 5  3.3  72    0    0 264 -311  3
4111500 2385500 11 18 24  -0.1  952  90  3.9 4  3.4  81    0    0 253 -311  3
4111500 2385500 11 19  1  -1.2  952  90  4.9 2  2.9  77    0    0 236 -312  3
4111500 2385500 11 19  2  -1.6  952  90  4.4 2  2.7  73    0    0 223 -313  3
4111500 2385500 11 19  3  -2.0  952  90  4.8 1  2.6  73    0    0 216 -313  3
4111500 2385500 11 19  4  -2.2  952 100  4.6 0  2.6  76    0    0 205 -312  3
4111500 2385500 11 19  5  -2.6  951 100  4.6 1  2.7  79    0    0 202 -312  3
4111500 2385500 11 19  6  -2.8  951  90  5.2 1  2.7  81    0    0 207 -312  3
4111500 2385500 11 19  7  -3.3  950  90  5.7 0  2.6  81    0    0 197 -312  3
4111500 2385500 11 19  8  -4.1  949  90  5.5 1  2.5  81    0    6 194 -312  3
4111500 2385500 11 19  9  -3.9  949  90  5.7 1  2.4  81   30   45 198 -313  3
4111500 2385500 11 19 10  -3.1  949 100  5.9 1  2.5  80   64   97 201 -313  3
4111500 2385500 11 19 11  -1.9  949  80  5.5 1  2.6  76  130  124 204 -314  3
4111500 2385500 11 19 12  -0.5  948  80  5.7 0  2.6  70  271   80 202 -316  3
4111500 2385500 11 19 13   0.8  948  80  5.0 0  2.6  64  301   66 200 -318  3
4111500 2385500 11 19 14   1.2  948  80  5.3 0  2.6  60  251   67 203 -321  3
4111500 2385500 11 19 15   0.6  947  80  5.2 1  2.6  60  159   67 212 -320  3
4111500 2385500 11 19 16  -0.1  946  70  4.0 1  2.6  62   57   47 216 -317  3
4111500 2385500 11 19 17  -1.4  946  80  3.9 1  2.6  66    0   10 215 -316  3
4111500 2385500 11 19 18  -2.5  946  70  3.4 1  2.6  73    0    0 213 -315  3
4111500 2385500 11 19 19  -3.1  946  70  3.3 0  2.5  77    0    0 205 -313  3
4111500 2385500 11 19 20  -3.7  946  80  2.3 0  2.5  81    0    0 199 -312  3
4111500 2385500 11 19 21  -4.3  946  80  2.2 1  2.6  85    0    0 204 -313  3
4111500 2385500 11 19 22  -4.7  945  80  2.1 1  2.5  88    0    0 208 -313  3
4111500 2385500 11 19 23  -4.6  946 110  2.4 2  2.6  89    0    0 212 -314  3
4111500 2385500 11 19 24  -4.7  945 110  2.0 4  2.6  90    0    0 229 -315  3
4111500 2385500 11 20  1  -3.8  945 170  1.9 6  2.7  92    0    0 251 -315  3
4111500 2385500 11 20  2  -3.5  946 180  1.8 7  2.9  93    0    0 268 -316  3
4111500 2385500 11 20  3  -4.5  946  80  1.3 6  2.8  93    0    0 267 -316  3
4111500 2385500 11 20  4  -5.1  945  80  1.3 7  2.7  95    0    0 264 -318  3
4111500 2385500 11 20  5  -4.6  945 270  1.7 8  2.8  98    0    0 275 -321  3
4111500 2385500 11 20  6  -3.5  946 140  2.5 8  2.9  96    0    0 282 -323  3
4111500 2385500 11 20  7  -2.9  946 140  2.9 8  3.0  92    0    0 284 -326  3
4111500 2385500 11 20  8  -2.3  945 120  2.9 8  3.0  90    0    0 286 -328  3
4111500 2385500 11 20  9  -1.3  945 130  3.2 8  3.1  88    0   20 288 -331  3
4111500 2385500 11 20 10  -0.5  945 130  2.9 7  3.2  84    1   76 284 -334  3
4111500 2385500 11 20 11   0.4  945 100  2.4 7  3.3  81    0   86 280 -339  3
4111500 2385500 11 20 12   1.0  946  90  2.7 7  3.5  81    2  132 282 -344  3
4111500 2385500 11 20 13   1.8  946  90  2.1 7  3.6  81    2  132 284 -350  3
4111500 2385500 11 20 14   2.2  946  90  2.3 7  3.8  81    0   99 286 -353  3
4111500 2385500 11 20 15   2.3  946 100  2.0 8  4.0  83    0   45 292 -354  3
4111500 2385500 11 20 16   2.3  946 110  2.0 8  4.2  87    0   14 298 -352  3
4111500 2385500 11 20 17   2.6  946 100  2.4 7  4.4  90    0    0 294 -348  3
4111500 2385500 11 20 18   2.7  946 120  2.4 6  4.5  92    0    0 283 -344  3
4111500 2385500 11 20 19   2.8  946 150  2.2 4  4.5  90    0    0 267 -342  3
4111500 2385500 11 20 20   2.5  947 120  2.2 6  4.4  90    0    0 268 -340  3
4111500 2385500 11 20 21   2.4  947 140  2.1 6  4.4  90    0    0 278 -340  3
4111500 2385500 11 20 22   2.8  947 170  1.9 7  4.4  91    0    0 283 -339  3
4111500 2385500 11 20 23   2.6  947 240  2.0 7  4.5  92    0    0 289 -338  3
4111500 2385500 11 20 24   3.3  948 180  2.2 6  4.7  93    0    0 285 -338  3
4111500 2385500 11 21  1   4.7  948 210  2.7 8  5.0  93    0    0 295 -337  3
4111500 2385500 11 21  2   5.0  949 210  3.1 8  5.3  92    0    0 309 -336  3
4111500 2385500 11 21  3   4.9  949 210  2.7 8  5.3  91    0    0 310 -334  3
4111500 2385500 11 21  4   5.1  949 200  2.8 8  5.3  91    0    0 311 -333  3
4111500 2385500 11 21  5   4.2  949 220  1.9 7  5.2  92    0    0 305 -331  3
4111500 2385500 11 21  6   3.2  949 230  1.8 5  4.9  92    0    0 286 -330  3
4111500 2385500 11 21  7   2.4  950 220  2.2 5  4.7  94    0    0 271 -329  3
4111500 2385500 11 21  8   4.0  950 210  2.2 7  4.9  96    0    0 283 -329  3
4111500 2385500 11 21  9   5.0  950 240  3.1 6  5.2  94   12   47 294 -330  3
4111500 2385500 11 21 10   5.4  951 240  2.6 5  5.2  89   69  103 285 -334  3
4111500 2385500 11 21 11   7.3  952 250  3.8 4  5.3  84   61  153 275 -341  3
4111500 2385500 11 21 12   8.3  952 250  4.4 4  5.4  77  132  169 273 -345  3
4111500 2385500 11 21 13   8.9  952 290  3.8 4  5.3  72  106  180 275 -349  3
4111500 2385500 11 21 14   9.3  952 280  3.6 5  5.2  68   50  157 281 -352  3
4111500 2385500 11 21 15   9.4  951 320  1.9 3  5.2  67   75  113 278 -351  3
4111500 2385500 11 21 16   8.9  952 300  2.3 4  5.1  67   34   57 273 -347  3
4111500 2385500 11 21 17   7.3  952 280  1.6 3  5.1  71    0    8 270 -340  3
4111500 2385500 11 21 18   5.7  953  80  0.9 2  5.1  79    0    0 257 -332  3
4111500 2385500 11 21 19   4.7  952 130  2.2 2  5.0  85    0    0 248 -327  3
4111500 2385500 11 21 20   3.0  953  60  1.4 1  4.8  90    0    0 240 -324  3
4111500 2385500 11 21 21   2.5  953 140  2.2 0  4.6  93    0    0 229 -322  3
4111500 2385500 11 21 22   2.4  953 100  1.4 0  4.6  96    0    0 225 -320  3
4111500 2385500 11 21 23   1.1  953 130  1.8 0  4.5  98    0    0 223 -318  3
4111500 2385500 11 21 24   0.6  953 150  1.2 0  4.3  99    0    0 221 -316  3
4111500 2385500 11 22  1  -0.4  953 210  1.4 1  4.1 100    0    0 221 -315  3
4111500 2385500 11 22  2  -1.3  953 350  1.5 1  3.8 100    0    0 222 -315  3
4111500 2385500 11 22  3  -1.6  952  90  1.2 1  3.6 100    0    0 219 -315  3
4111500 2385500 11 22  4  -2.2  953   0  0.9 1  3.5 100    0    0 217 -315  3
4111500 2385500 11 22  5  -2.7  952  96  1.2 1  3.4 100    0    0 214 -314  3
4111500 2385500 11 22  6  -3.7  952 350  1.9 5  3.2 100    0    0 228 -312  3
4111500 2385500 11 22  7  -3.8  952  80  1.2 7  3.1 100    0    0 255 -311  3
4111500 2385500 11 22  8  -2.7  952  80  1.4 6  3.2 100    0    2 260 -310  3
4111500 2385500 11 22  9  -1.9  953  10  1.8 6  3.4 100   30   30 257 -311  3
4111500 2385500 11 22 10  -1.2  954 330  1.4 5  3.6 100   95   54 254 -312  3
4111500 2385500 11 22 11   0.0  954  60  2.1 5  3.9 100   79  106 251 -315  3
4111500 2385500 11 22 12   0.4  954  40  2.2 6  4.1 100   53  137 257 -320  3
4111500 2385500 11 22 13   0.5  954  20  2.0 6  4.1  99   56  138 261 -329  3
4111500 2385500 11 22 14   1.4  953  40  1.8 4  4.2  97   84  108 253 -335  3
4111500 2385500 11 22 15   1.0  953  40  2.2 5  4.2  96   42   84 249 -335  3
4111500 2385500 11 22 16   0.6  953  50  2.7 7  4.2  98    3   39 263 -332  3
4111500 2385500 11 22 17   0.3  953  40  2.3 8  4.1  99    0    3 277 -326  3
4111500 2385500 11 22 18   0.2  954  50  2.8 7  4.1 100    0    0 277 -322  3
4111500 2385500 11 22 19  -0.1  954  60  2.9 8  4.0 100    0    0 277 -319  3
4111500 2385500 11 22 20  -0.1  955  60  1.9 8  4.0 100    0    0 283 -318  3
4111500 2385500 11 22 21  -0.4  955 100  2.4 8  4.0 100    0    0 284 -320  3
4111500 2385500 11 22 22  -0.6  956  60  1.8 8  3.9 100    0    0 285 -321  3
4111500 2385500 11 22 23  -0.4  956  50  2.3 8  3.9 100    0    0 286 -322  3
4111500 2385500 11 22 24  -0.8  956  80  1.5 8  3.8 100    0    0 286 -322  3
4111500 2385500 11 23  1  -0.6  957  60  1.4 7  3.8 100    0    0 281 -321  3
4111500 2385500 11 23  2  -0.6  957  70  1.9 8  3.8 100    0    0 282 -321  3
4111500 2385500 11 23  3  -0.8  957  70  1.5 7  3.8  99    0    0 282 -320  3
4111500 2385500 11 23  4  -0.9  957 100  1.9 6  3.7  99    0    0 273 -319  3
4111500 2385500 11 23  5  -0.7  957 110  2.3 8  3.8 100    0    0 278 -319  3
4111500 2385500 11 23  6  -0.6  957  60  2.0 8  3.8  98    0    0 288 -319  3
4111500 2385500 11 23  7  -0.6  958  40  2.5 8  3.8  98    0    0 289 -319  3
4111500 2385500 11 23  8  -0.3  958  50  2.1 8  3.8  99    0    0 290 -319  3
4111500 2385500 11 23  9  -0.1  958  60  2.5 8  3.9  99    5   38 291 -320  3
4111500 2385500 11 23 10   0.2  959  70  2.5 8  3.9  98    0   43 292 -323  3
4111500 2385500 11 23 11   0.7  959  50  2.4 8  4.0  97    0   26 293 -327  3
4111500 2385500 11 23 12   1.3  959  50  2.7 8  4.1  96    0   35 296 -331  3
4111500 2385500 11 23 13   1.4  959  50  2.8 8  4.2  94    0   49 298 -334  3
4111500 2385500 11 23 14   1.4  959  50  2.0 8  4.1  93    0   59 299 -335  3
4111500 2385500 11 23 15   1.4  959  50  2.4 8  4.1  93    0   29 300 -334  3
4111500 2385500 11 23 16   1.2  959  30  1.9 8  4.1  94    0   19 301 -333  3
