Koordinatensystem : Lambert konform konisch
Rechtswert        : 4107500 Meter
Hochwert          : 2385500 Meter
Hoehenlage        : 535 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4107500 2385500  8  7 14  21.2  950 210  2.1 5 12.1  77  305  364 367 -472  4
4107500 2385500  8  7 15  22.8  950 187  1.2 5 12.0  67  290  331 372 -479  4
4107500 2385500  8  7 16  23.3  949 249  1.4 6 11.6  61  227  245 378 -486  4
4107500 2385500  8  7 17  24.3  949 209  1.8 7 11.0  56  138  224 383 -481  4
4107500 2385500  8  7 18  24.0  949 355  0.3 5 10.7  53  144  144 380 -469  4
4107500 2385500  8  7 19  23.4  948   1  0.7 3 10.9  55   51   78 363 -457  4
4107500 2385500  8  7 20  21.6  947  91  1.5 3 11.5  63    6   16 352 -445  4
4107500 2385500  8  7 21  20.0  947 139  1.7 2 11.7  71    0    0 344 -436  4
4107500 2385500  8  7 22  19.2  948 143  2.6 0 11.4  74    0    0 332 -431  4
4107500 2385500  8  7 23  17.9  947 151  1.8 0 11.2  78    0    0 323 -430  4
4107500 2385500  8  7 24  17.0  946 156  1.8 1 11.0  82    0    0 323 -429  4
4107500 2385500  8  8  1  16.4  946 154  1.8 0 10.9  85    0    0 320 -423  4
4107500 2385500  8  8  2  15.4  945 129  1.8 1 10.7  88    0    0 314 -418  4
4107500 2385500  8  8  3  15.4  944 129  1.8 2 10.6  90    0    0 318 -417  4
4107500 2385500  8  8  4  15.5  944 119  1.9 3 10.5  89    0    0 327 -418  4
4107500 2385500  8  8  5  15.4  943 119  2.7 4 10.5  89    0    0 334 -419  4
4107500 2385500  8  8  6  15.6  943 127  3.5 5 10.6  89    0    7 341 -422  4
4107500 2385500  8  8  7  16.5  942 120  2.5 7 10.7  87    1   58 352 -426  4
4107500 2385500  8  8  8  18.0  943 150  1.2 7 10.9  82    8  129 363 -433  4
4107500 2385500  8  8  9  19.5  942 120  2.4 6 11.1  76   35  220 367 -444  4
4107500 2385500  8  8 10  22.3  942 259  3.4 7 11.4  68   31  270 374 -452  4
4107500 2385500  8  8 11  22.0  943 286  5.2 7 11.6  64   18  288 382 -459  4
4107500 2385500  8  8 12  22.9  944 269  4.6 7 11.7  64   42  342 385 -471  4
4107500 2385500  8  8 13  23.4  944 284  5.2 7 11.2  59    8  251 388 -486  4
4107500 2385500  8  8 14  23.6  944 262  3.8 7 10.8  55    0  208 391 -484  4
4107500 2385500  8  8 15  24.2  945 289  4.8 7 10.8  54    2  214 393 -468  4
4107500 2385500  8  8 16  23.5  945 289  3.2 6 10.1  51    4  198 388 -464  4
4107500 2385500  8  8 17  24.6  945 280  3.2 5 10.0  50  114  201 381 -459  4
4107500 2385500  8  8 18  24.7  945 322  1.6 3 10.3  49  174  123 372 -447  4
4107500 2385500  8  8 19  24.3  944  61  0.9 3 10.2  49   63   72 365 -433  4
4107500 2385500  8  8 20  21.9  945  63  1.0 4 10.5  55    1   15 364 -426  4
4107500 2385500  8  8 21  19.8  945 101  1.8 4 10.8  65    0    0 360 -424  4
4107500 2385500  8  8 22  18.7  945 120  1.1 3 11.0  74    0    0 351 -422  4
4107500 2385500  8  8 23  17.8  945 193  1.0 3 11.3  80    0    0 345 -420  4
4107500 2385500  8  8 24  17.4  945 303  0.9 4 11.4  84    0    0 345 -416  4
4107500 2385500  8  9  1  17.1  945   1  1.1 4 11.3  85    0    0 347 -413  4
4107500 2385500  8  9  2  16.6  945   0  0.3 4 11.2  86    0    0 345 -408  4
4107500 2385500  8  9  3  16.4  945 262  1.0 5 11.2  88    0    0 345 -405  4
4107500 2385500  8  9  4  16.5  946 276  1.6 6 11.3  90    0    0 351 -402  4
4107500 2385500  8  9  5  17.1  946 132  1.0 7 11.4  89    0    0 358 -399  4
4107500 2385500  8  9  6  16.9  946 261  1.0 7 11.6  89    0   10 361 -397  4
4107500 2385500  8  9  7  17.6  947 262  1.0 7 11.7  88    0   46 360 -399  4
4107500 2385500  8  9  8  18.4  947 298  1.9 7 11.9  86    1  109 361 -408  4
4107500 2385500  8  9  9  19.2  948 341  2.0 6 12.0  82   72  229 360 -425  4
4107500 2385500  8  9 10  20.8  949 301  1.2 3 11.7  75  386  207 350 -446  4
4107500 2385500  8  9 11  22.4  949 329  1.2 4 11.4  66  349  282 349 -465  4
4107500 2385500  8  9 12  23.4  949 200  1.2 6 11.2  60   78  357 366 -482  4
4107500 2385500  8  9 13  25.5  950 216  1.3 5 11.2  54  491  258 376 -490  4
4107500 2385500  8  9 14  26.1  949  49  1.2 4 10.9  49  687  147 375 -488  4
4107500 2385500  8  9 15  27.8  948 246  2.5 2  9.5  40  689   99 368 -484  4
4107500 2385500  8  9 16  28.1  948 331  1.9 2  8.6  34  283  213 363 -480  4
4107500 2385500  8  9 17  27.9  947 359  2.6 3  9.1  36   58  185 369 -472  4
4107500 2385500  8  9 18  26.8  947  61  1.9 6  9.5  39   45  137 381 -461  4
4107500 2385500  8  9 19  24.6  946 268  1.4 8 10.6  48    0   21 395 -451  4
4107500 2385500  8  9 20  22.3  947 183  3.3 7 12.2  63    0    4 393 -441  4
4107500 2385500  8  9 21  20.9  948 165  2.2 7 12.6  73    0    0 382 -429  4
4107500 2385500  8  9 22  19.9  948 205  2.9 6 12.9  80    0    0 376 -421  4
4107500 2385500  8  9 23  19.7  948 208  3.1 7 12.9  83    0    0 374 -417  4
4107500 2385500  8  9 24  18.8  948 228  2.8 8 12.5  84    0    0 378 -415  4
4107500 2385500  8 10  1  19.1  949 210  3.1 7 12.1  82    0    0 377 -414  4
4107500 2385500  8 10  2  17.2  949 218  4.7 7 11.9  85    0    0 371 -413  4
4107500 2385500  8 10  3  16.5  950 187  3.4 7 11.9  92    0    0 367 -413  4
4107500 2385500  8 10  4  16.4  950 213  2.9 7 11.8  94    0    0 365 -410  4
4107500 2385500  8 10  5  16.4  950 237  3.5 7 11.6  93    0    0 365 -406  4
4107500 2385500  8 10  6  16.3  950 226  3.4 8 11.4  91    0    3 367 -404  4
4107500 2385500  8 10  7  16.1  951 233  2.6 8 11.5  93    0   17 370 -404  4
4107500 2385500  8 10  8  16.1  951 201  3.3 8 11.5  94    0   82 370 -406  4
4107500 2385500  8 10  9  16.4  951 188  3.3 7 11.6  94    0   94 366 -408  4
4107500 2385500  8 10 10  16.6  951 211  2.9 7 11.8  94    0   61 363 -413  4
4107500 2385500  8 10 11  16.3  952 217  3.7 7 11.8  94    0   77 364 -417  4
4107500 2385500  8 10 12  16.2  953 188  3.0 8 11.7  95    0   91 368 -418  4
4107500 2385500  8 10 13  16.7  953 203  3.6 7 11.7  94    0  100 369 -418  4
4107500 2385500  8 10 14  17.0  953 167  3.8 7 11.6  90    0  136 368 -419  4
4107500 2385500  8 10 15  18.2  952 211  3.0 6 11.2  84   15  256 367 -419  4
4107500 2385500  8 10 16  20.5  952 226  3.9 4 10.9  73  371  177 361 -422  4
4107500 2385500  8 10 17  21.7  952 216  3.9 2 10.7  64  373  109 352 -425  4
4107500 2385500  8 10 18  21.6  952 222  3.9 2 10.6  61  210   96 345 -423  4
4107500 2385500  8 10 19  21.5  952 260  4.3 2 10.2  59   68   64 345 -418  4
4107500 2385500  8 10 20  19.9  953 234  2.5 3  9.7  60    5   14 345 -412  4
4107500 2385500  8 10 21  18.2  953 122  1.6 3  9.8  67    0    0 342 -408  4
4107500 2385500  8 10 22  17.1  954 209  1.2 2 10.1  75    0    0 333 -407  4
4107500 2385500  8 10 23  16.6  954 241  1.8 2 10.2  80    0    0 327 -405  4
4107500 2385500  8 10 24  15.7  955 228  1.8 2 10.1  83    0    0 325 -400  4
4107500 2385500  8 11  1  15.4  954 205  2.1 1 10.0  85    0    0 319 -395  4
4107500 2385500  8 11  2  15.3  954 215  2.9 2  9.9  86    0    0 316 -394  4
4107500 2385500  8 11  3  15.5  954 227  2.8 3  9.8  84    0    0 324 -392  4
4107500 2385500  8 11  4  15.8  954 242  3.0 3  9.8  83    0    0 329 -390  4
4107500 2385500  8 11  5  15.6  954 249  3.5 3  9.9  83    0    0 330 -388  4
4107500 2385500  8 11  6  16.2  954 233  2.7 5  9.9  82    3   20 339 -388  4
4107500 2385500  8 11  7  16.7  955 237  3.0 6  9.9  79   23   78 353 -391  4
4107500 2385500  8 11  8  17.7  956 259  3.9 7 10.0  77   26  147 364 -396  4
4107500 2385500  8 11  9  18.5  955 272  3.9 5 10.1  74   54  225 362 -403  4
4107500 2385500  8 11 10  18.1  956 272  4.0 8 10.2  73   37  274 368 -406  4
4107500 2385500  8 11 11  18.0  956 254  3.8 6 10.7  78   61  323 372 -406  4
4107500 2385500  8 11 12  17.9  956 272  3.1 6 11.1  81  397  311 365 -417  4
4107500 2385500  8 11 13  18.9  956 273  2.3 5 11.2  79  405  288 362 -434  4
4107500 2385500  8 11 14  17.3  956 254  4.6 5 10.9  79  137  362 356 -449  4
4107500 2385500  8 11 15  16.2  957 320  3.5 8 10.4  82    0  185 360 -457  4
4107500 2385500  8 11 16  17.1  956 246  3.7 7 10.5  84    0  167 365 -458  4
4107500 2385500  8 11 17  18.5  956 253  3.0 8 11.0  81    0  111 367 -454  4
4107500 2385500  8 11 18  17.6  956 279  2.3 6 11.1  80    9  117 363 -443  4
4107500 2385500  8 11 19  16.6  957 267  2.1 4 10.8  83    8   60 346 -430  4
4107500 2385500  8 11 20  15.8  956   7  2.6 7 10.5  86    0   13 346 -416  4
4107500 2385500  8 11 21  14.9  957 199  1.3 7 10.5  90    0    0 354 -405  4
4107500 2385500  8 11 22  14.3  957 238  1.2 7 10.7  97    0    0 352 -400  4
4107500 2385500  8 11 23  13.9  958 258  1.6 7 10.7 100    0    0 350 -396  4
4107500 2385500  8 11 24  14.5  958 271  1.2 6 10.5  98    0    0 347 -393  4
4107500 2385500  8 12  1  13.3  958 279  0.9 6 10.3  98    0    0 342 -390  4
4107500 2385500  8 12  2  13.2  957 275  1.0 7 10.1 100    0    0 344 -388  4
4107500 2385500  8 12  3  12.8  957 180  1.1 6  9.9 100    0    0 343 -386  4
4107500 2385500  8 12  4  12.5  956 270  1.0 5  9.7 100    0    0 333 -385  4
4107500 2385500  8 12  5  12.3  956 285  1.7 5  9.6 100    0    0 328 -385  4
4107500 2385500  8 12  6  12.3  956  15  1.1 5  9.5 100    0    9 327 -383  4
4107500 2385500  8 12  7  13.1  956  71  1.1 6  9.8 100    1   60 333 -385  4
4107500 2385500  8 12  8  13.9  956  61  1.9 8 10.0  98    2  118 347 -393  4
4107500 2385500  8 12  9  14.7  956  73  2.1 7 10.0  92   12  209 352 -406  4
4107500 2385500  8 12 10  15.4  956  82  2.8 6  9.8  86   77  329 347 -420  4
4107500 2385500  8 12 11  16.8  955  52  2.9 8  9.5  78   75  374 353 -433  4
4107500 2385500  8 12 12  17.5  956  34  2.9 8  9.4  72  101  423 361 -446  4
4107500 2385500  8 12 13  18.6  956  39  3.3 7  9.3  68  268  412 363 -452  4
4107500 2385500  8 12 14  18.3  955  31  3.7 7  9.2  65    8  290 361 -444  4
4107500 2385500  8 12 15  18.6  955  54  3.3 7  9.0  64   14  288 361 -434  4
4107500 2385500  8 12 16  18.2  954  48  3.8 7  9.0  64   23  262 362 -428  4
4107500 2385500  8 12 17  18.3  954  49  3.0 6  8.6  62   25  203 358 -418  4
4107500 2385500  8 12 18  18.0  954  50  2.9 6  8.2  60   14  137 355 -409  4
4107500 2385500  8 12 19  16.9  954  61  3.5 7  7.8  59    1   52 356 -401  4
4107500 2385500  8 12 20  16.0  954  68  2.0 6  7.5  60    0    2 353 -396  4
4107500 2385500  8 12 21  14.9  953  55  1.9 6  7.7  66    0    0 346 -394  4
4107500 2385500  8 12 22  14.1  954  36  1.2 7  7.9  72    0    0 348 -392  4
4107500 2385500  8 12 23  13.5  954  63  1.0 7  7.9  76    0    0 350 -391  4
4107500 2385500  8 12 24  12.8  954  22  1.2 7  7.9  79    0    0 347 -391  4
4107500 2385500  8 13  1  12.2  954 351  1.7 7  7.9  82    0    0 345 -390  4
4107500 2385500  8 13  2  11.6  954 342  1.7 8  7.7  84    0    0 347 -389  4
4107500 2385500  8 13  3  11.6  954  32  1.2 8  7.8  86    0    0 350 -387  4
4107500 2385500  8 13  4  11.1  953  34  1.2 8  7.8  88    0    0 348 -386  4
4107500 2385500  8 13  5  10.4  954 279  1.4 8  7.7  90    0    0 345 -385  4
4107500 2385500  8 13  6  10.5  954   4  0.5 7  7.7  92    0    5 340 -384  4
4107500 2385500  8 13  7  11.3  954 323  1.5 7  8.0  93    0   36 337 -381  4
4107500 2385500  8 13  8  11.9  954   4  0.4 8  8.0  88    0   71 342 -379  4
4107500 2385500  8 13  9  12.7  955 313  1.7 7  7.9  84    0  121 343 -378  4
4107500 2385500  8 13 10  13.7  955 353  1.0 8  8.1  80    0  154 347 -377  4
4107500 2385500  8 13 11  13.8  955   9  1.2 8  8.2  78    0  124 354 -376  4
4107500 2385500  8 13 12  14.4  955  10  1.2 7  8.2  77    1  248 351 -377  4
4107500 2385500  8 13 13  17.1  955 112  1.3 5  7.7  65  318  286 345 -381  4
4107500 2385500  8 13 14  18.1  955 354  2.0 4  7.1  53  484  252 338 -385  4
4107500 2385500  8 13 15  18.4  954 338  2.0 6  6.8  49  158  317 343 -389  4
4107500 2385500  8 13 16  19.3  954 328  2.7 6  6.9  48  123  263 353 -394  4
4107500 2385500  8 13 17  19.0  954 273  1.9 4  6.8  46  239  170 345 -396  4
4107500 2385500  8 13 18  18.8  954 331  1.8 3  6.7  46  125  124 329 -394  4
4107500 2385500  8 13 19  18.2  954   2  1.0 2  6.7  48   32   65 317 -389  4
4107500 2385500  8 13 20  16.0  954   4  0.9 2  6.8  53    0   12 307 -382  4
4107500 2385500  8 13 21  13.6  953  41  0.9 1  7.1  64    0    0 293 -375  4
4107500 2385500  8 13 22  12.3  954  92  0.9 0  7.4  75    0    0 276 -370  4
4107500 2385500  8 13 23  11.2  954 199  0.9 0  7.5  82    0    0 268 -368  4
4107500 2385500  8 13 24  11.1  953 179  0.9 0  7.6  86    0    0 268 -368  4
4107500 2385500  8 14  1  10.9  953 209  0.9 1  7.9  91    0    0 274 -366  4
4107500 2385500  8 14  2  11.2  954 190  0.8 1  8.1  93    0    0 280 -365  4
4107500 2385500  8 14  3  10.7  953 200  2.2 1  7.9  91    0    0 280 -363  4
4107500 2385500  8 14  4  10.4  952 180  1.6 2  7.7  91    0    0 284 -361  4
4107500 2385500  8 14  5  10.1  952 170  0.9 1  7.5  90    0    0 283 -360  4
4107500 2385500  8 14  6   9.2  952 218  0.9 3  7.4  93    3   18 285 -360  4
4107500 2385500  8 14  7  10.9  952 229  0.9 3  7.5  92   76   71 293 -362  4
4107500 2385500  8 14  8  13.2  953 208  1.7 3  7.7  83  162  126 299 -370  4
4107500 2385500  8 14  9  16.4  952 211  1.8 4  7.8  70  163  215 312 -382  4
4107500 2385500  8 14 10  18.0  952 241  2.5 7  7.8  60   98  288 334 -394  4
4107500 2385500  8 14 11  19.1  952 225  2.6 7  8.1  57  114  332 349 -405  4
4107500 2385500  8 14 12  20.1  951 249  3.5 7  8.1  54  100  361 355 -415  4
4107500 2385500  8 14 13  21.0  951 272  2.8 6  8.1  50  291  302 358 -422  4
4107500 2385500  8 14 14  21.3  951 251  3.5 6  8.1  48  282  340 359 -417  4
4107500 2385500  8 14 15  21.6  950 278  2.9 5  8.1  48  276  299 359 -405  4
4107500 2385500  8 14 16  21.7  949 252  3.5 5  7.9  46  168  260 358 -399  4
4107500 2385500  8 14 17  21.7  949 262  3.3 6  7.7  45  141  189 362 -399  4
4107500 2385500  8 14 18  20.9  949 239  4.9 7  7.5  45   43  134 370 -400  4
4107500 2385500  8 14 19  19.7  948 237  2.6 8  7.7  48    0   29 377 -398  4
4107500 2385500  8 14 20  19.0  948 239  2.7 7  7.9  53    0   12 376 -394  4
4107500 2385500  8 14 21  18.0  948 240  2.7 7  7.8  55    0    0 370 -393  4
4107500 2385500  8 14 22  17.2  948 239  3.6 8  8.3  62    0    0 373 -392  4
4107500 2385500  8 14 23  15.8  949 217  2.9 8  9.2  74    0    0 376 -391  4
4107500 2385500  8 14 24  15.2  948 191  2.4 7 10.0  85    0    0 370 -390  4
4107500 2385500  8 15  1  15.4  948 189  3.1 7 10.2  87    0    0 364 -389  4
4107500 2385500  8 15  2  15.6  947 217  3.6 7 10.1  86    0    0 364 -389  4
4107500 2385500  8 15  3  15.1  947 211  2.3 7 10.0  85    0    0 363 -389  4
4107500 2385500  8 15  4  15.3  947 200  3.1 7 10.1  87    0    0 361 -389  4
4107500 2385500  8 15  5  15.8  947 240  4.8 7 10.2  86    0    0 361 -389  4
4107500 2385500  8 15  6  15.3  947 250  3.9 7 10.3  87    0   10 358 -389  4
4107500 2385500  8 15  7  15.7  948 250  4.0 6 10.7  90   11   68 353 -390  4
4107500 2385500  8 15  8  14.2  948 298  5.4 6 10.4  91    2  103 345 -392  4
4107500 2385500  8 15  9  14.4  949 258  3.6 7  9.9  91   12  189 345 -396  4
4107500 2385500  8 15 10  15.6  950 253  4.1 7  9.7  85   15  243 349 -403  4
4107500 2385500  8 15 11  15.5  951 239  3.5 8  9.7  82    0  174 351 -406  4
4107500 2385500  8 15 12  16.7  951 240  3.9 6  9.8  80   26  309 347 -402  4
4107500 2385500  8 15 13  17.9  951 253  4.1 5  9.6  73  282  269 341 -411  4
4107500 2385500  8 15 14  19.5  950 252  4.0 3  9.2  64  736   72 334 -424  4
4107500 2385500  8 15 15  19.6  950 273  2.1 4  9.1  60  402  209 332 -421  4
4107500 2385500  8 15 16  20.0  951 246  4.0 5  9.3  60   92  253 337 -411  4
4107500 2385500  8 15 17  19.3  950 237  4.7 6  9.3  61   26  181 343 -410  4
4107500 2385500  8 15 18  18.2  950 250  4.4 7  9.4  65   10  112 348 -412  4
4107500 2385500  8 15 19  17.2  950 239  3.6 6  9.4  70   11   56 346 -404  4
4107500 2385500  8 15 20  16.4  951 237  2.9 6  9.3  73    2   10 341 -395  4
4107500 2385500  8 15 21  15.8  951 227  2.0 6  9.3  76    0    0 339 -390  4
4107500 2385500  8 15 22  15.6  952 256  2.1 6  9.2  77    0    0 339 -388  4
4107500 2385500  8 15 23  15.3  952 249  1.7 6  9.1  78    0    0 339 -386  4
4107500 2385500  8 15 24  14.8  951 248  2.7 6  9.0  79    0    0 338 -386  4
4107500 2385500  8 16  1  14.8  951 200  1.1 7  8.9  79    0    0 341 -386  4
4107500 2385500  8 16  2  14.5  951 192  1.8 7  8.9  80    0    0 345 -385  4
4107500 2385500  8 16  3  14.0  950 217  1.7 8  9.1  84    0    0 350 -384  4
4107500 2385500  8 16  4  13.5  951 235  2.6 8  9.4  89    0    0 355 -384  4
4107500 2385500  8 16  5  12.7  951 219  2.4 8  9.3  92    0    0 355 -383  4
4107500 2385500  8 16  6  12.7  951 209  2.8 8  9.3  95    0    3 355 -381  4
4107500 2385500  8 16  7  12.9  951 191  2.7 8  9.6  97    0   27 357 -380  4
4107500 2385500  8 16  8  13.5  951 190  2.1 7  9.8  96    0   66 355 -380  4
4107500 2385500  8 16  9  14.0  951 192  1.9 8  9.9  94    0   91 359 -381  4
4107500 2385500  8 16 10  15.0  951 179  2.5 7 10.1  92    2  208 362 -383  4
4107500 2385500  8 16 11  16.5  952 161  1.0 7 10.2  86    4  250 362 -388  4
4107500 2385500  8 16 12  17.2  951 161  1.8 7 10.0  78    0  204 365 -391  4
4107500 2385500  8 16 13  17.1  951 176  1.9 8 10.0  77    0  162 371 -390  4
4107500 2385500  8 16 14  16.8  950 224  1.0 7  9.6  75    0  183 372 -394  4
4107500 2385500  8 16 15  16.9  950 177  1.0 8  9.2  72    0  143 371 -401  4
4107500 2385500  8 16 16  17.0  950 359  2.0 7  9.3  72    0  159 372 -405  4
4107500 2385500  8 16 17  16.0  949 329  1.2 7 10.0  80    0   73 369 -403  4
4107500 2385500  8 16 18  14.9  949 340  1.1 8 10.9  93    0   32 369 -399  4
4107500 2385500  8 16 19  14.7  948 340  1.9 8 10.9  97    0   18 370 -394  4
4107500 2385500  8 16 20  14.1  948 226  1.6 8 10.7  98    0    3 369 -390  4
4107500 2385500  8 16 21  13.6  948 211  1.7 7 10.5  99    0    0 363 -388  4
4107500 2385500  8 16 22  13.3  947 198  1.8 7 10.3 100    0    0 357 -387  4
4107500 2385500  8 16 23  13.8  947 223  2.0 7 10.7 100    0    0 355 -385  4
4107500 2385500  8 16 24  14.6  947 216  2.1 7 11.2 100    0    0 344 -383  4
4107500 2385500  8 17  1  15.7  959 226  2.0 7 12.0 100    0    0 375 -431  4
4107500 2385500  8 17  2  16.5  959 222  1.8 7 12.6 100    0    0 376 -427  4
4107500 2385500  8 17  3  17.0  959 204  1.5 7 13.0 100    0    0 372 -421  4
4107500 2385500  8 17  4  16.8  959 167  1.2 6 12.9 100    0    0 366 -415  4
4107500 2385500  8 17  5  16.9  958 191  1.5 5 12.8 100    0    0 363 -411  4
4107500 2385500  8 17  6  16.5  958  70  1.1 5 12.6 100    5   15 360 -411  4
4107500 2385500  8 17  7  17.3  958 345  1.2 3 12.8 100   68   59 351 -413  4
4107500 2385500  8 17  8  18.1  958 347  1.8 6 13.5 100   86  134 359 -420  4
4107500 2385500  8 17  9  19.0  958 359  2.2 7 14.0  98   15  185 381 -430  4
4107500 2385500  8 17 10  19.3  958  10  2.3 8 14.4  97   15  236 394 -440  4
4107500 2385500  8 17 11  20.5  958  80  2.6 7 14.3  92   82  322 397 -450  4
4107500 2385500  8 17 12  22.6  958 109  3.3 5 13.9  81  301  306 387 -463  4
4107500 2385500  8 17 13  23.6  957  71  3.1 5 14.2  75  331  305 384 -477  4
4107500 2385500  8 17 14  23.5  957  45  2.6 6 14.3  74   26  299 386 -488  4
4107500 2385500  8 17 15  22.9  956  75  2.3 8 14.6  76    0  105 391 -492  4
4107500 2385500  8 17 16  18.7  957 266  3.9 8 14.7  89    0   95 386 -490  4
4107500 2385500  8 17 17  19.6  956  88  2.3 7 14.1  95   10  153 378 -472  4
4107500 2385500  8 17 18  20.3  955 168  2.0 7 14.2  91    3   90 380 -442  4
4107500 2385500  8 17 19  19.1  955 256  2.3 5 14.4  94   17   50 375 -427  4
4107500 2385500  8 17 20  18.2  954 242  1.7 7 14.1  98    0    6 372 -420  4
4107500 2385500  8 17 21  17.8  955  82  3.1 6 13.8 100    0    0 373 -415  4
4107500 2385500  8 17 22  17.7  954  38  2.9 7 13.6 100    0    0 372 -410  4
4107500 2385500  8 17 23  17.4  955   2  1.4 7 13.4 100    0    0 374 -405  4
4107500 2385500  8 17 24  17.5  955 118  2.1 7 13.3 100    0    0 374 -402  4
4107500 2385500  8 18  1  16.7  955 185  2.1 5 13.0 100    0    0 364 -399  4
4107500 2385500  8 18  2  16.0  954 134  1.0 4 12.4 100    0    0 349 -396  4
4107500 2385500  8 18  3  15.4  954  61  1.5 4 11.9 100    0    0 341 -395  4
4107500 2385500  8 18  4  14.8  953 352  1.2 4 11.5 100    0    0 339 -394  4
4107500 2385500  8 18  5  14.5  952 278  1.2 3 11.1 100    0    0 333 -393  4
4107500 2385500  8 18  6  15.1  953 253  1.0 4 11.3 100    0   10 331 -392  4
4107500 2385500  8 18  7  15.9  954  74  1.9 4 11.8 100   12   70 336 -394  4
4107500 2385500  8 18  8  17.1  954 101  1.6 5 12.5 100   78  152 343 -400  4
4107500 2385500  8 18  9  19.3  954  87  1.8 4 13.3  95  243  189 349 -412  4
4107500 2385500  8 18 10  21.3  955 117  1.6 4 13.7  86  286  257 353 -428  4
4107500 2385500  8 18 11  22.5  954 200  1.6 5 13.4  76  241  335 361 -442  4
4107500 2385500  8 18 12  22.9  954 340  1.4 6 13.3  72  114  384 372 -452  4
4107500 2385500  8 18 13  23.5  953  29  1.7 6 14.1  74  188  389 380 -463  4
4107500 2385500  8 18 14  24.4  953  50  1.2 6 14.2  71  145  373 382 -474  4
4107500 2385500  8 18 15  25.4  953  68  2.0 4 14.1  67  261  313 380 -478  4
4107500 2385500  8 18 16  25.8  953  40  1.8 4 14.6  66  351  206 376 -475  4
4107500 2385500  8 18 17  25.8  952  59  1.7 2 14.4  64  251  163 368 -470  4
4107500 2385500  8 18 18  25.2  951  61  2.2 2 14.3  65  120  118 358 -461  4
4107500 2385500  8 18 19  23.9  951  70  1.7 1 14.0  68   31   56 349 -450  4
4107500 2385500  8 18 20  22.0  950  86  2.0 4 14.0  74    0    7 350 -439  4
4107500 2385500  8 18 21  20.0  951  86  1.5 4 14.6  87    0    0 354 -429  4
4107500 2385500  8 18 22  19.2  951 161  1.1 1 14.9  97    0    0 333 -421  4
4107500 2385500  8 18 23  18.9  951 238  1.2 1 14.8 100    0    0 314 -414  4
4107500 2385500  8 18 24  18.3  950 277  1.4 4 14.4 100    0    0 327 -410  4
4107500 2385500  8 19  1  17.6  950 286  0.7 5 13.8 100    0    0 344 -408  4
4107500 2385500  8 19  2  17.1  951 119  1.5 5 13.3 100    0    0 345 -408  4
4107500 2385500  8 19  3  16.8  950 218  1.5 4 13.0 100    0    0 336 -406  4
4107500 2385500  8 19  4  16.3  950 241  1.7 3 12.6 100    0    0 322 -403  4
4107500 2385500  8 19  5  16.8  950 230  2.1 5 12.6 100    0    0 327 -402  4
4107500 2385500  8 19  6  17.4  951 251  4.6 6 13.1 100    3   15 347 -403  4
4107500 2385500  8 19  7  18.1  952 260  4.4 6 12.8  94   14   71 355 -405  4
4107500 2385500  8 19  8  19.0  952 262  4.0 4 12.2  85  116  146 345 -410  4
4107500 2385500  8 19  9  20.8  953 281  3.4 4 12.3  79  192  219 339 -419  4
4107500 2385500  8 19 10  22.1  954 278  2.7 6 11.9  70  223  293 357 -437  4
4107500 2385500  8 19 11  23.0  954 269  3.1 5 11.0  60  358  307 366 -465  4
4107500 2385500  8 19 12  23.8  953 305  2.4 4 10.4  54  511  273 362 -489  4
